,sample_id,PC1,PC2,PC3,label
2184,7524,0.0504486378322084,-0.109977887985157,0.22322545747766706,sebum
2185,7524,0.07572192457817435,-0.10960170261916916,0.2369081679780736,sebum
2186,48387,-0.13211306978380646,-0.1484529438737497,-0.17592979896005476,sebum
2187,15354,0.1873990929807491,-0.2177856474924129,0.05888193653586458,sebum
2188,50366,-0.08088008794566727,-0.17036540386631713,-0.06785635746927478,sebum
2189,98406,0.019376896125688128,-0.1540930450661649,0.12184676818677785,sebum
2190,68986,0.011880400094702141,-0.3058505213810274,0.03831184665318421,sebum
2191,31385,0.17854821186442354,-0.05963015122201053,0.18623204271320687,sebum
2192,97032,0.0490519952895238,0.03677813730002325,0.2875665062076957,sebum
2193,48386,-0.1948328393934688,-0.1289370288486175,-0.17154865441901815,sebum
2194,2260,0.1832915141692255,-0.17313924927858285,-0.08054219846825128,sebum
2195,66832,0.11313762206165595,-0.03362926023349491,0.24103333454217066,sebum
2196,12518,-0.03811648912094792,-0.3401276695421042,-0.013766908017086934,sebum
2197,12518,-0.05490786629838576,-0.31276535007426864,-0.03377399627679044,sebum
2198,62197,0.05973740355835173,-0.2852128031893322,0.1007951652873,sebum
2199,15382,0.13034444138655166,-0.20465925274230806,0.16714520596994756,sebum
2200,90540,0.15695985551383554,-0.0801269708748985,0.06416075768392009,sebum
2201,5081,0.0962754751226529,-0.1622579243469402,-0.051604235310661835,sebum
2202,12814,0.07563041003015064,-0.29116465262534996,-0.05790559611252774,sebum
2203,12814,0.08862048507603118,-0.3024215809310262,-0.057573451927513675,sebum
2204,63304,0.06113298275858579,-0.31062273215519204,-0.03777124776599066,sebum
2205,97149,0.13050966697609234,-0.17283276574840856,0.21973660488005198,sebum
2206,50482,0.05954794976256075,-0.17378220896122254,-0.149087327919456,sebum
2207,20749,0.1332448721363677,-0.22152455801151394,0.04743276962333503,sebum
2208,68841,0.17026809986974334,-0.07291988712742582,0.05296742393629352,sebum
2209,69071,0.08809633128811632,-0.3486104755565537,-0.02791839849104489,sebum
2210,43102,0.20931218304563484,0.04341774496602517,0.057989471674050275,sebum
2211,51056,0.20323372662740907,-0.18428051103668366,0.03220966293862492,sebum
2212,7204,0.04297410433345577,-0.06809566153499785,0.2815507178740692,sebum
2213,7204,0.05572893149324597,-0.06494135326257361,0.25086004434252085,sebum
2214,31912,0.07221912004580598,-0.17813392669865954,0.002478738155075153,sebum
2215,49840,0.16835998815585898,-0.258834678994228,0.1319639860629212,sebum
2216,63340,0.09350862526180027,-0.29789848867732144,0.0955370214503814,sebum
2217,69003,0.0708845789874225,-0.28465744180983216,0.047237390419799116,sebum
2218,66831,0.0907719115246805,-0.3313529909902009,-0.08099918293616312,sebum
2219,98374,0.0890041202463177,-0.15354057011965133,0.3084713045376055,sebum
2220,15363,0.2022548285601769,-0.15023298188381706,0.02452547212256394,sebum
2221,15491,0.12178948591970767,-0.2867359053185609,0.09598962535130554,sebum
2222,15449,-0.18010099566104698,-0.13842279956945627,-0.061899365736777325,sebum
2223,97025,0.06633914466361489,-0.16564004863439724,0.12013645044359228,sebum
2224,96993,0.10060924048423336,-0.16365143790661432,0.2674229132261046,sebum
2225,12608,0.00370152052998637,0.04075034296249378,-0.09456164859031156,sebum
2226,12608,0.013910021478729832,0.03907430407962148,-0.09002144572061845,sebum
2227,98454,0.07873699909560196,-0.030878697348812118,0.3256173944488292,sebum
2228,62195,0.11816829576451945,-0.12288882571297675,0.06564804820855169,sebum
2229,66854,0.07560995099684502,-0.1551461383239775,0.0639102120726952,sebum
2230,50518,0.16509627486118142,-0.20126197718393327,-0.09619487598729566,sebum
2231,49778,0.08447264257142305,-0.18773773105421532,0.18957242848005745,sebum
2232,36738,0.15803047188636335,-0.3151652701034307,0.020693606841249303,sebum
2233,5573,0.1339064031550508,-0.24805848226701194,-0.07195021358723176,sebum
2234,97017,0.1003391182278946,-0.2020499009002782,0.2061451906638536,sebum
2235,48947,0.1940809650416404,-0.1804736514515363,-0.14874908105890938,sebum
2236,2212,0.11499223247800625,-0.2566474059165392,-0.13281425849584105,sebum
2237,63195,0.0013517744189803086,-0.3530075124254251,-0.014647354668926384,sebum
2238,66844,0.06040243014879325,-0.2689583548222725,0.08259152156743306,sebum
2239,7305,-0.05182292062280916,-0.07710277859314714,-0.0074116498682358905,sebum
2240,7305,-0.04029736269987875,-0.0973838916485562,-0.02159264915091384,sebum
2241,49027,0.11188615410148876,-0.21324374402527155,0.00110525315180558,sebum
2242,50437,0.1883327909356153,-0.2447982380701397,-0.07182418860155554,sebum
2243,90544,0.17977392289675992,-0.11936441622042132,-0.04123180324544106,sebum
2244,2088,0.1416981674403998,-0.2727639452642536,0.07224651077676618,sebum
2245,27751,0.1376907125254197,-0.22014654463031505,-0.05935515138155921,sebum
2246,5574,0.1917389777167708,-0.14062535013989794,-0.01712368565417625,sebum
2247,23141,0.18755771438666397,0.14326039042271968,-0.13892436118154503,sebum
2248,31076,0.0755536490562141,-0.017916459319300953,0.20295872588702324,sebum
2249,15171,0.0856075327488003,-0.22449860710433828,-0.16373884286146204,sebum
2250,29487,0.1671631254909129,-0.21373573874913154,0.041540616629537896,sebum
2251,5084,0.17282076319374234,-0.21661192051412909,-0.09749242669544422,sebum
2252,48406,-0.13425573964112625,-0.21177846001549555,-0.16746479654546448,sebum
2253,15347,0.135159167136652,-0.23197242973214335,0.12817053112484664,sebum
2254,48034,0.10892934700764492,-0.2381283028581164,-0.13598515209268314,sebum
2255,7549,-0.22391176085383396,-0.06897812062566601,-0.06758555525584442,sebum
2256,63464,0.1840979578066851,-0.1532737577383427,-0.06540937140023681,sebum
2257,50473,-0.13581233056734754,-0.2379574630149225,-0.05411796823852343,sebum
2258,50603,0.1915170427419645,-0.2025716927052604,-0.1087342097541659,sebum
2259,7113,-0.0434266298170603,-0.23885442296542986,0.09425926951667173,sebum
2260,3638,0.1759234757979604,-0.2318510131080713,-0.13167287647307632,sebum
2261,2874,0.05012787502249369,-0.04452266740196061,0.268086896128493,sebum
2262,12858,0.13424708966660434,-0.23698879583113736,0.1221639769534744,sebum
2263,12858,0.11565457000138715,-0.2380106009150764,0.1252611067778402,sebum
2264,50483,-0.08597109278734459,-0.26138640891124343,-0.1326321512557298,sebum
2265,98383,0.08687940698121005,-0.21096365511929085,0.2601171451146512,sebum
2266,38306,0.12329220532688075,-0.2397947231957111,0.059971018497423124,sebum
2267,7248,0.05596727181984405,-0.23079783736044696,-0.12812588271455533,sebum
2268,7248,0.0481400521036305,-0.20817546100587347,-0.175496673905495,sebum
2269,5222,0.2262896642125536,-0.1311355152552065,-0.10353928956091428,sebum
2270,96912,0.11211863009571543,-0.19383235913578908,0.2627995606072941,sebum
2271,15163,0.12376328220207053,-0.20015522227785226,-0.029116058973986295,sebum
2272,15699,0.11696379191540004,-0.2969321473519945,-0.09052166462592384,sebum
2273,6824,0.10437867525024208,-0.25087331768088805,-0.03912169200979573,sebum
2274,41366,-0.03573921390936816,-0.21652550977468468,-0.10646024394781048,sebum
2275,4846,0.03691753635514991,-0.2458757570697097,-0.10597947084461412,sebum
2276,15208,0.1449893699957767,-0.2455964814559115,0.0416716691489445,sebum
2277,7084,0.1792091711655652,-0.16646124369914927,-0.14399852457209267,sebum
2278,68985,-0.00332914420283708,-0.055131904730361114,0.2261366451848744,sebum
2279,98335,0.10650158424021104,-0.1416578211984457,0.2922387488565525,sebum
2280,15522,-0.16504132967409402,-0.11201775263739257,-0.04818329107059339,sebum
2281,72302,0.17197219000453218,-0.22831723777097954,-0.04863658980990036,sebum
2282,5059,0.11559009063574074,-0.3330421093643312,0.04596850698807494,sebum
2283,68926,0.171126559194168,-0.30319180017764163,-0.0520291159926474,sebum
2284,12438,-0.15892440123750096,-0.02518277735699104,-0.17140951408112648,sebum
2285,12438,-0.14372163169160124,-0.04504025766620928,-0.17118211017412366,sebum
2286,15748,-0.1091398745105196,-0.05272698858917266,-0.08055555918265242,sebum
2287,15748,-0.11327795819808607,-0.027406275306038785,-0.0969682754463123,sebum
2288,5577,0.13061042299288364,-0.31557524903585743,-0.039974545441757166,sebum
2289,47859,0.1119449994564409,-0.3050346624274544,-0.02021065674513389,sebum
2290,15700,0.004517430314977311,-0.29394430398223304,0.002183918325389417,sebum
2291,63218,0.1831958592145404,-0.2187768705687866,-0.09685350833064736,sebum
2292,50375,0.1987212974628428,-0.19406290739349832,-0.10419336498776967,sebum
2293,15222,0.003630524922620192,-0.21104607656114496,-0.1369501038953461,sebum
2294,50548,0.038119865488613326,-0.2667752948419453,-0.17838003049638915,sebum
2295,12461,0.11215788874555056,-0.3513836777084485,-0.0016853750158741135,sebum
2296,63265,0.0471011988678406,-0.31246983146476864,-0.1330002208192908,sebum
2297,12709,0.019242658838938755,-0.2271389628384567,-0.1396454928174233,sebum
2298,63416,0.018287876544523875,-0.3428956095251348,-0.0861076582927029,sebum
2299,63338,0.07205449670640954,-0.25538237059645835,0.11755304049786912,sebum
2300,3701,0.12426706141634188,0.00033549506552401877,0.11617316086256067,sebum
2301,97140,0.1325738702125982,-0.18393370444689988,0.23890560362809024,sebum
2302,8194,0.2305329256789297,-0.06963436674505774,-0.12461300324994858,sebum
2303,96905,0.1594661191873619,-0.06488470307187348,0.21823997164480025,sebum
2304,63284,0.004106313880574442,-0.3350106617589984,-0.08288420992263194,sebum
2305,3385,0.1633006731111022,-0.2544827876619256,-0.1331972216256752,sebum
2306,47862,0.0390784584910083,-0.3421907277919005,-0.07486888819884091,sebum
2307,15330,0.10630895673423596,-0.2551065051741632,0.034965500538848206,sebum
2308,97165,0.11706531496952295,-0.19494246383248945,0.25696809146292,sebum
2309,3360,0.15699398963343775,-0.2669443641056831,-0.07711419434588719,sebum
2310,13219,0.13842948213586606,-0.10479470428474713,0.2244850753233247,sebum
2311,15393,0.08960259692194977,-0.2643527755917795,-0.06844100837571171,sebum
2312,41069,0.08167515186809146,-0.2841213415253479,-0.09051421273113408,sebum
2313,63157,0.031188703280054162,-0.16537374312020453,0.1761557500503655,sebum
2314,47901,0.04306884913936121,-0.332600851801175,0.05742702655525775,sebum
2315,63440,0.06429634349264188,-0.35626783037261384,-0.03401562388376226,sebum
2316,50630,0.0950393658941104,-0.3258101573882104,-0.04168726784213763,sebum
2317,69080,0.07175199017122083,-0.2746904556353806,-0.04136694322291703,sebum
2318,7826,0.21649482088064487,0.04068132977784343,0.15290372735699467,sebum
2319,30411,0.18219359374164915,-0.2317092019876783,-0.13286229728675944,sebum
2320,12540,0.10882296566075987,-0.26535029121410314,-0.06553167159130661,sebum
2321,12540,0.14244804322285928,-0.28275593086872963,-0.0242660730025241,sebum
2322,50551,0.1898098277481438,-0.07153173862174103,-0.21422466494832934,sebum
2323,5079,0.15831846725096493,-0.17793863710674152,-0.03257435503884318,sebum
2324,20708,0.08851728659661973,-0.315923694054825,-0.02864527914854704,sebum
2325,14517,0.112132538007448,-0.19236798451653075,-0.06862915969702528,sebum
2326,50521,0.12461447373045298,-0.10924506839186393,-0.06611073327479251,sebum
2327,98398,0.13368406377573036,-0.1085478467027392,0.29366966062689315,sebum
2328,49743,0.1571129778355854,-0.2522169489984072,-0.013311168917785669,sebum
2329,48390,-0.0322145601803536,-0.2469567552821127,-0.15030309634273015,sebum
2330,12504,0.0575182850232735,-0.2392816941181733,-0.017036259494126956,sebum
2331,7122,-0.02877075717274,-0.31523686999572337,-0.09238942541834216,sebum
2332,9073,0.07019882225609797,-0.11416088490868367,0.23243750780567346,sebum
2333,15453,0.06922469554964764,-0.2430101015755904,-0.041572152469222384,sebum
2334,49807,0.040456019102734025,-0.322953072096397,-0.06971488579446318,sebum
2335,28935,0.03994186788862573,-0.11039299148817257,0.2298966186994204,sebum
2336,69027,0.1982866204215424,-0.10643148988937726,-0.07631978808387549,sebum
2337,50896,0.1808251069410064,-0.19069318164085,0.0962689276221431,sebum
2338,14491,0.12519760141284306,-0.3360748199154177,-0.09017028826805648,sebum
2339,96977,0.12343197147456166,-0.21423356663737345,0.2041889006777357,sebum
2340,68781,0.1214377278836816,-0.32929036847861404,-0.012871142564852129,sebum
2341,97065,0.07924083000762201,-0.18652525377334245,0.272707318799548,sebum
2342,7401,0.12640716708912586,-0.2707575431548184,-0.023090425397820184,sebum
2343,7401,0.13224809721629344,-0.2751013280025638,-0.008679023454912423,sebum
2344,50956,0.0638216361636085,-0.2377293576127234,0.08375290105772358,sebum
2345,7380,0.14867961370628327,-0.18195761944066235,0.07785970292968268,sebum
2346,15183,0.2395017074156508,0.029826409163008574,-0.1636055550451389,sebum
2347,49905,0.17289525486297275,-0.2136532204661739,-0.09931942733855947,sebum
2348,49125,0.06263826576692325,-0.09705036136986248,0.07689806669295952,sebum
2349,50532,0.08194043424042477,-0.29992784221403,-0.10723847750817077,sebum
2350,7115,-0.06316644754453549,-0.2584549664215129,-0.015264264540172337,sebum
2351,15209,-0.05059323044760479,-0.2637946701376924,-0.16354509650785362,sebum
2352,6851,0.0640893058482551,-0.29751183430038186,0.01835497613722421,sebum
2353,10390,0.07937787373256654,-0.20709013252215228,-0.030133038305315194,sebum
2354,10390,0.08962622785549387,-0.22648755200727835,-0.032559428415988245,sebum
2355,15403,0.008383286921297951,-0.2681208002457276,-0.1106221066620879,sebum
2356,69106,0.1097987494990974,-0.2444882538148312,-0.01130590726554586,sebum
2357,5650,0.16617826836093152,-0.18194363002497016,-0.2063972569180408,sebum
2358,50921,0.09863537284776117,-0.17582844251106813,0.07281830535245706,sebum
2359,96913,0.07959643334243653,-0.2319843006838945,0.19518007477314805,sebum
2360,63296,0.1271972654645482,-0.2952706528405617,-0.06505482741765715,sebum
2361,9724,0.09467875074640626,-0.2255996872689081,0.04589223827435263,sebum
2362,5361,0.14035096927620128,-0.2531719635454753,-0.06403160460078644,sebum
2363,30487,0.0984356022720076,-0.2688106158437005,-0.03333050241247179,sebum
2364,68828,0.16997489246015354,-0.14608201144418187,-0.08419677042736377,sebum
2365,22099,0.05277191702230722,-0.3378862739377045,-0.04133801913041458,sebum
2366,50707,0.024544866088990477,-0.23528656221125965,-0.07063829671964379,sebum
2367,50435,-0.09387579784356916,-0.19150294993032266,-0.13337736964103036,sebum
2368,7012,0.02009050150961032,-0.08716407322611977,0.29696083817897634,sebum
2369,7464,0.10301873521902853,-0.24052293443334904,-0.0008612000020643174,sebum
2370,47584,-0.01090544243068338,0.007632580778867441,0.24765090606865794,sebum
2371,9725,0.10027183803965263,-0.27711577838552515,-0.044178810027785634,sebum
2372,12607,-0.2765681385875096,0.07569441822194978,-0.00890440368895471,sebum
2373,12607,-0.2534699956062233,0.03643360924933737,-0.01325506232469812,sebum
2374,96833,0.045976291924746115,-0.2985096196923506,0.08277943232968364,sebum
2375,50576,0.1132364268685866,-0.18205599503814945,-0.1732985711144666,sebum
2376,69056,0.20462892378410635,-0.15976720399611888,-0.02552342932978608,sebum
2377,63279,0.08546526223151656,-0.3319244528358999,-0.0909513842857217,sebum
2378,12439,-0.12628326137696974,-0.07495616505710638,-0.10325214956298366,sebum
2379,12439,-0.16052187017575845,-0.06415965496935573,-0.0972755153566592,sebum
2380,50963,0.05796489168639856,-0.20976710490266606,0.046815735607744866,sebum
2381,50761,0.035457341236620095,-0.13872016517665886,-0.038784681161549935,sebum
2382,63313,0.031356259381435436,-0.3786135794074459,0.03596560506160799,sebum
2383,98399,0.1182574379412764,-0.1354714540272498,0.260173006568426,sebum
2384,15349,0.058076748063920075,-0.2740671731655576,-0.05714227908171094,sebum
2385,68997,0.00037056263779615856,-0.16444943300462905,0.13818684163505812,sebum
2386,69111,0.0926320365533508,-0.2769343039014111,0.06633992632734838,sebum
2387,10474,0.13214629368832415,-0.14159575648057987,0.04026165175907411,sebum
2388,10474,0.1526892471032018,-0.16014807404057235,0.072380096646858,sebum
2389,7560,0.06781584547240299,-0.2706978791876756,0.13459111463702586,sebum
2390,7560,0.07458535505844335,-0.2853663930601204,0.13400801162233933,sebum
2391,50664,0.04723599453429417,-0.3033560473948713,-0.1632908487085276,sebum
2392,15186,0.1313024708478155,-0.18535719836163805,0.0036095698136781227,sebum
2393,7287,-0.018229037418537132,-0.3366054186409038,0.024687824491176624,sebum
2394,7287,0.012592874598191195,-0.31106238594050256,-0.048630280500011266,sebum
2395,12510,-0.11815496321273315,-0.2819020385006953,-0.05110172604359682,sebum
2396,12510,-0.1138578894034533,-0.28750497975505346,-0.05348990388881246,sebum
2397,7087,0.15011053744516198,-0.14364019033802022,-0.11618034736346647,sebum
2398,10476,0.1766987606010065,0.18554165992647176,-0.02875906469122668,sebum
2399,50480,0.22728335205813824,-0.03100569480142952,-0.06009192680624038,sebum
2400,15061,0.12642689131631474,-0.19211305246021335,-0.07757381671339826,sebum
2401,98447,0.12608560885032655,-0.19392120744063096,0.2392634338753912,sebum
2402,96888,0.08802336532569786,-0.19394057177058094,0.19389363073444896,sebum
2403,12494,0.09352013501957128,-0.1517366817951581,0.008513696460670767,sebum
2404,50650,0.18767619851606326,0.012943970833682487,-0.1017210718728727,sebum
2405,5646,0.10352567660634608,-0.29786480301677365,-0.014225275566947719,sebum
2406,7112,0.0987454162785485,-0.2922458638506896,0.03136188880824685,sebum
2407,7335,0.07041694197567888,-0.29431792463268136,-0.029118502660920663,sebum
2408,7335,0.06804169508622984,-0.2980042608188346,-0.04102225445786682,sebum
2409,15178,0.07970537739996197,-0.1871786595726969,-0.12313166708483513,sebum
2410,97048,0.15302480507328853,-0.09045086028634744,0.25611761888529266,sebum
2411,50354,-0.15156673496705855,-0.17864617053531168,-0.122583619315337,sebum
2412,50423,-0.03609893418862909,-0.2426250781011132,-0.1351059604195391,sebum
2413,63267,0.05093906594197769,-0.3026283621290284,-0.1404513466171736,sebum
2414,28571,0.17740541229836698,-0.18062295132742864,-0.03470374076516216,sebum
2415,12863,-0.007701520279692875,-0.3277354462578983,-0.037251020645983256,sebum
2416,12863,-0.013102322901395172,-0.3408801443736205,-0.0362163014290564,sebum
2417,3029,0.15286981251180176,-0.2343329016541014,-0.13301215337674527,sebum
2418,69142,0.04547272490655736,-0.2746320969103966,-0.05579785611224191,sebum
2419,63212,0.21850144827587034,-0.16107373435658162,-0.06382584670024781,sebum
2420,69099,0.09575607369533266,-0.21674432107953184,0.049151966365298366,sebum
2421,50786,0.1652001804030787,-0.15419160105468147,-0.11828164580444447,sebum
2422,10131,0.11150233661387353,-0.17506363525302732,-0.013021578642212608,sebum
2423,11979,0.02269807685953119,-0.1786095478686668,-0.14180866184464716,sebum
2424,98438,0.07477056972178345,-0.2303064617688592,0.18848450707291786,sebum
2425,66830,0.029085047824897375,-0.3093580377974125,0.0923192825492429,sebum
2426,7766,0.15425777660340914,-0.22191403586302635,-0.08168159593590449,sebum
2427,7362,0.027671731687464972,-0.18877774026030486,-0.048317709810851234,sebum
2428,7011,0.06707475750611841,-0.21293943480514166,-0.1728663635655027,sebum
2429,5159,0.17393804753127767,-0.13761748118226202,-0.09292245975287416,sebum
2430,98487,0.10918381941942884,-0.14485417752100402,0.2591751211514578,sebum
2431,5652,0.14317235930413205,-0.2105104795063736,-0.16707587571138205,sebum
2432,98382,0.06855936437028877,-0.12900202608468933,0.29238406332016925,sebum
2433,10419,0.05614818848930615,-0.2732132230116464,-0.028019301010646626,sebum
2434,66855,0.10270913026245572,-0.3082451078384106,-0.0688322851222399,sebum
2435,69034,0.1704838050514278,-0.3104970680951197,-0.06090080611854489,sebum
2436,63183,0.12078774966328018,-0.28676105788184675,-0.12378950680692198,sebum
2437,98494,0.09097276593766114,-0.05692219419640489,0.28355186232182833,sebum
2438,98342,0.08536336810196772,-0.200586983382964,0.3007084869525359,sebum
2439,15252,0.16313692134640734,-0.20378521352892567,0.06148926770803416,sebum
2440,98495,0.11653560268936812,-0.1930726607799356,0.17754235119168893,sebum
2441,7828,0.04965084595441062,-0.2476137626363589,-0.08103220307001162,sebum
2442,7349,0.13140659791261186,-0.24467735819879746,-0.08073857930267947,sebum
2443,7349,0.09984414819335556,-0.2552466766269283,-0.061352448818572276,sebum
2444,12592,0.14147452288070306,-0.1968719039765725,0.16432162308924828,sebum
2445,30578,0.11021148129173053,-0.2304819446772164,-0.01693413569670501,sebum
2446,12474,0.12119066934023315,-0.2805150587970758,-0.10994362356922754,sebum
2447,12474,0.1482597832616619,-0.2782161680548705,-0.10432647335786213,sebum
2448,34176,0.07695155238912617,-0.07190506171732575,0.24585780016225464,sebum
2449,47865,0.033260119456075814,-0.3194346940136012,-0.04436233999444948,sebum
2450,50599,0.16762647171505551,-0.21897849043426296,-0.1404056002739109,sebum
2451,7831,0.1998311028607445,-0.2929344036288979,-0.031573392232209736,sebum
2452,7577,-0.17079996091011276,-0.20937162347567592,-0.098906253201125,sebum
2453,12515,-0.010312958274986624,-0.3610396865757815,0.012292446629525595,sebum
2454,12515,-0.02422234076929744,-0.3530857091533257,0.014495487104575518,sebum
2455,49777,0.0988044465883569,-0.3480430086624332,-0.015913625030056906,sebum
2456,68831,0.07191854143309202,-0.06250636261209586,0.26407923905494285,sebum
2457,50372,0.20425554803812612,-0.1842334471088888,-0.10798999569693486,sebum
2458,5261,0.1362149907924121,-0.3093214710055905,-0.039932508072399626,sebum
2459,9093,0.058362228789445775,-0.20360771708747225,0.2213232389371582,sebum
2460,15293,0.17403841105626766,-0.08517998427626433,0.024970844435348256,sebum
2461,6779,0.06357679965834459,-0.2050739697956784,0.07578329462500256,sebum
2462,9079,0.21194447510297001,-0.1226954857157828,-2.6909642858694784e-05,sebum
2463,94718,0.12812292987291546,-0.2883511318783432,-0.08502893433150213,sebum
2464,68854,0.13280256742588892,-0.3359529799898063,-0.01033683951251358,sebum
2465,98455,0.10385980352592146,-0.22343064916668395,0.18662531604851504,sebum
2466,3421,0.14588163954058753,-0.11902943086895472,0.13184973127154495,sebum
2467,5555,0.2361924849562787,-0.15873656028960648,-0.0826767763768207,sebum
2468,63266,0.07137684677094283,-0.3035243704612167,-0.15517020173865528,sebum
2469,3441,0.11371423935682096,-0.27589031413637793,0.039335562235003216,sebum
2470,5637,0.17843342193475864,-0.2255250038330215,-0.0027348022647003213,sebum
2471,63152,0.058180510206963375,-0.3243720119785909,0.017408281737323106,sebum
2472,63291,-0.05257071901449563,-0.30491708385212,-0.1273625980249833,sebum
2473,51536,0.10926256342274383,-0.2093738271625964,-0.05884148524740874,sebum
2474,15301,0.09594047008366237,-0.2001056857914972,-0.027022952066188998,sebum
2475,97056,0.05912784004950965,-0.16227701984930984,0.2457040110503433,sebum
2476,7500,0.06982499499621671,-0.2432200009647746,0.06808794188400971,sebum
2477,7500,0.06966433665772075,-0.2537800615434148,0.05977704112510311,sebum
2478,5071,0.13631680969329302,-0.27599792667648543,-0.061333848305131375,sebum
2479,27763,0.15041661406201354,-0.19148113563752905,0.14744092893186336,sebum
2480,96817,0.1200353053993293,-0.1865691520619816,0.2443561980939342,sebum
2481,33403,0.0848533368766025,-0.3213220604147474,-0.05611811025636482,sebum
2482,30149,0.18042948585906501,-0.21987207235341602,-0.04278729116535026,sebum
2483,30576,0.14648093150963806,-0.2687488233457381,-0.07284834566308376,sebum
2484,20763,0.15616119286618405,-0.21965467742560907,-0.129669884038793,sebum
2485,47853,0.15311639026511406,-0.2840162746346315,-0.007221655076318735,sebum
2486,63339,0.08813201812270609,-0.3619544651600145,0.012211562040159041,sebum
2487,15116,-0.08521323075628932,-0.20071149302603844,-0.12058635819805147,sebum
2488,15151,0.13020408644227902,-0.20632203550463668,0.07430715935070091,sebum
2489,10326,0.0656926188276795,-0.1526125102387001,-0.0058298686260979645,sebum
2490,15118,-0.017532398028759392,-0.2206624785017513,-0.12952861765970547,sebum
2491,10435,0.12296976351525495,-0.242154882457878,0.0564709610793188,sebum
2492,7615,0.044103453732496,-0.25428514444003125,-0.064143176870362,sebum
2493,7615,0.04751182856351655,-0.25194432913650866,-0.059450057267255774,sebum
2494,7325,-0.006565096924424179,-0.2706604965663785,-0.0209470141949777,sebum
2495,7325,0.015639229816492916,-0.291232227367114,0.007503113134877005,sebum
2496,7597,0.23236143985111565,0.0884552861952497,0.022939367195518763,sebum
2497,7597,0.2573276071281376,0.14009823363417867,-0.04957718493774233,sebum
2498,63445,0.04310503729588186,-0.3687231899958529,-0.04463753456720635,sebum
2499,50909,0.1308848451163581,-0.3145362043127658,-0.07650410607139181,sebum
2500,98439,0.11315777743077922,-0.22600193934122215,0.1344932278811284,sebum
2501,15182,0.1340602823218671,-0.11748910875386327,0.06424726042541617,sebum
2502,4059,0.2177581145853847,0.18286736453672345,0.09913535883375564,sebum
2503,73777,0.14673598635835364,-0.19618090690505688,0.054663022586249374,sebum
2504,3299,0.14680164475436694,-0.10999126290849567,0.20226888810222696,sebum
2505,96952,0.1277815976758276,-0.16035919785278044,0.24645560340137346,sebum
2506,15179,0.1022836044439394,-0.10392717087568644,-0.11499121911772747,sebum
2507,7762,0.13953992025948855,-0.3035299333379741,-0.02707575578827159,sebum
2508,50666,0.17086180959260056,-0.2305384344004697,-0.0990290378682381,sebum
2509,47880,0.0411512864643822,-0.32716943890874395,-0.09432968257206896,sebum
2510,35166,0.10600638950334457,-0.27203806184523194,-0.10387872909498927,sebum
2511,41062,0.057759334519909465,-0.2913362335965716,0.07504360913138955,sebum
2512,50595,0.18230655774686505,-0.04737563056448465,-0.10447444561189567,sebum
2513,63385,0.012737512979260214,-0.2027879724388692,-0.01833196428664689,sebum
2514,68787,0.19694080058030106,-0.15327143694397344,0.01384708684949423,sebum
2515,8200,0.07306348344523793,-0.32558489037908456,-0.0990194255023685,sebum
2516,98462,0.07350329092563518,-0.22540705050098325,0.16904849509916506,sebum
2517,97157,0.11545937268881545,-0.17834648355307453,0.28159666977429443,sebum
2518,63277,0.0023244211921872194,-0.2823883035218915,0.0014543517775624474,sebum
2519,50879,0.028819976114840894,-0.28587316675001906,0.011754707567867308,sebum
2520,7330,0.11932153240466065,-0.3126676528066445,0.05668631624147294,sebum
2521,7330,0.1191923754345226,-0.31996966766319485,0.07158053686830346,sebum
2522,12520,0.0843566625778633,-0.27857807787906025,0.016373037832201415,sebum
2523,10413,0.18468228048570973,-0.2053030039700044,0.12148227160208193,sebum
2524,10413,0.15125277430260287,-0.2193989780762056,0.18256989765851772,sebum
2525,96816,0.1182146762532969,-0.10092495987263556,0.2179247800235048,sebum
2526,50395,0.1734733810521884,-0.2304929577596287,-0.12098720462765075,sebum
2527,12460,-0.03440096488358937,-0.33060976680985993,-0.03878089249978913,sebum
2528,50734,0.09052093156523994,-0.2988251980961808,-0.12700051879126373,sebum
2529,66842,-0.016174076961277917,-0.2936528009049205,0.0168344433964556,sebum
2530,96953,0.14140141573708334,-0.15119116397800175,0.2102853781625465,sebum
2531,50542,0.01119069263535725,-0.19567760282141,-0.13622272398712726,sebum
2532,14464,0.20407085155509516,-0.17789905252996646,0.011542191381886571,sebum
2533,12954,0.20957383835998397,-0.05915509757710841,0.022694310129538712,sebum
2534,68804,0.13981079563163928,-0.16505881239020412,-0.08821450096308579,sebum
2535,5167,0.09003668064496383,-0.14774652240238242,0.21424335440453654,sebum
2536,74575,0.1318801464357452,-0.28761700942129714,-0.051345928080047724,sebum
2537,15494,0.010847937415906679,-0.2166193607862376,0.01245241055844448,sebum
2538,51060,0.07854941711457976,-0.20283365007156032,-0.1441468676675252,sebum
2539,38444,0.16466977983298264,-0.10674089328029003,0.187551788090854,sebum
2540,50526,0.175807242576144,-0.2421435883922781,0.009929002652345522,sebum
2541,15342,0.08506636557672273,-0.22202242561844188,-0.0947849868769762,sebum
2542,63481,0.08302572223511638,-0.33608665221618245,0.001398114820753359,sebum
2543,50656,0.1978519328396132,-0.11535658880763795,-0.1772858651268686,sebum
2544,15217,0.05312866310868298,-0.3273541860006764,-0.0710394502071778,sebum
